(36383, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36389, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36433, 2, 1, 15, [1.32E-13, 0.06, 1.10E-13, 0.02, 1.38E-13, 5.21E-3, 2.00E-13, 1.95E-3, 3.12E-13, 7.81E-4, 5.10E-13, 3.26E-4, 8.64E-13, 1.40E-4, 1.50E-12])
(36451, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36457, 2, 1, 15, [1.31E-13, 0.06, 1.09E-13, 0.02, 1.38E-13, 5.21E-3, 1.99E-13, 1.95E-3, 3.11E-13, 7.81E-4, 5.09E-13, 3.26E-4, 8.62E-13, 1.40E-4, 1.49E-12])
(36467, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36469, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36473, 2, 1, 15, [4.37E-14, 0.06, 3.64E-14, 0.02, 4.59E-14, 5.21E-3, 6.64E-14, 1.95E-3, 1.04E-13, 7.81E-4, 1.70E-13, 3.26E-4, 2.87E-13, 1.40E-4, 4.97E-13])
(36479, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36493, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36497, 2, 1, 15, [4.36E-14, 0.06, 3.64E-14, 0.02, 4.58E-14, 5.21E-3, 6.62E-14, 1.95E-3, 1.03E-13, 7.81E-4, 1.69E-13, 3.26E-4, 2.86E-13, 1.40E-4, 4.96E-13])
(36523, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36527, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36529, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.59E-3, 6.03E-3, 4.23E-3, 2.97E-3, 2.09E-3, 1.47E-3])
(36541, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36551, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36559, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36563, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36571, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36583, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36587, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36599, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36607, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36629, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36637, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36643, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36653, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36671, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36677, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36683, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36691, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36697, 2, 1, 15, [1.29E-13, 0.06, 1.07E-13, 0.02, 1.35E-13, 5.21E-3, 1.95E-13, 1.95E-3, 3.05E-13, 7.81E-4, 4.99E-13, 3.26E-4, 8.45E-13, 1.40E-4, 1.47E-12])
(36709, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36713, 2, 1, 15, [4.29E-14, 0.06, 3.57E-14, 0.02, 4.50E-14, 5.21E-3, 6.51E-14, 1.95E-3, 1.02E-13, 7.81E-4, 1.66E-13, 3.26E-4, 2.81E-13, 1.40E-4, 4.88E-13])
(36721, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.59E-3, 6.03E-3, 4.23E-3, 2.97E-3, 2.09E-3, 1.47E-3])
(36739, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36749, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36761, 2, 1, 15, [4.27E-14, 0.06, 3.56E-14, 0.02, 4.48E-14, 5.21E-3, 6.48E-14, 1.95E-3, 1.01E-13, 7.81E-4, 1.66E-13, 3.26E-4, 2.80E-13, 1.40E-4, 4.86E-13])
(36767, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36779, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36781, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36787, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36793, 2, 1, 15, [1.28E-13, 0.06, 1.06E-13, 0.02, 1.34E-13, 5.21E-3, 1.94E-13, 1.95E-3, 3.03E-13, 7.81E-4, 4.95E-13, 3.26E-4, 8.39E-13, 1.40E-4, 1.45E-12])
(36809, 2, 1, 15, [4.25E-14, 0.06, 3.54E-14, 0.02, 4.47E-14, 5.21E-3, 6.46E-14, 1.95E-3, 1.01E-13, 7.81E-4, 1.65E-13, 3.26E-4, 2.79E-13, 1.40E-4, 4.84E-13])
(36821, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36833, 2, 1, 15, [4.25E-14, 0.06, 3.54E-14, 0.02, 4.46E-14, 5.21E-3, 6.44E-14, 1.95E-3, 1.01E-13, 7.81E-4, 1.65E-13, 3.26E-4, 2.79E-13, 1.40E-4, 4.83E-13])
(36847, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36857, 2, 1, 15, [4.24E-14, 0.06, 3.53E-14, 0.02, 4.45E-14, 5.21E-3, 6.43E-14, 1.95E-3, 1.00E-13, 7.81E-4, 1.64E-13, 3.26E-4, 2.78E-13, 1.40E-4, 4.82E-13])
(36871, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36877, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36887, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36899, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36901, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36913, 2, 1, 15, [1.27E-13, 0.06, 1.05E-13, 0.02, 1.33E-13, 5.21E-3, 1.92E-13, 1.95E-3, 3.00E-13, 7.81E-4, 4.91E-13, 3.26E-4, 8.31E-13, 1.40E-4, 1.44E-12])
(36919, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36923, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36929, 2, 1, 15, [4.21E-14, 0.06, 3.51E-14, 0.02, 4.42E-14, 5.21E-3, 6.39E-14, 1.95E-3, 9.97E-14, 7.81E-4, 1.63E-13, 3.26E-4, 2.76E-13, 1.40E-4, 4.79E-13])
(36931, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36943, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36947, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36973, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36979, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(36997, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37003, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37013, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37019, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37021, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37039, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37049, 2, 1, 15, [4.17E-14, 0.06, 3.48E-14, 0.02, 4.38E-14, 5.21E-3, 6.33E-14, 1.95E-3, 9.88E-14, 7.81E-4, 1.62E-13, 3.26E-4, 2.74E-13, 1.40E-4, 4.75E-13])
(37057, 2, 1, 15, [1.25E-13, 0.06, 1.04E-13, 0.02, 1.31E-13, 5.21E-3, 1.90E-13, 1.95E-3, 2.96E-13, 7.81E-4, 4.85E-13, 3.26E-4, 8.21E-13, 1.40E-4, 1.42E-12])
(37061, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37087, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37097, 2, 1, 15, [4.16E-14, 0.06, 3.46E-14, 0.02, 4.36E-14, 5.21E-3, 6.31E-14, 1.95E-3, 9.84E-14, 7.81E-4, 1.61E-13, 3.26E-4, 2.73E-13, 1.40E-4, 4.73E-13])
(37117, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37123, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37139, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37159, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37171, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37181, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37189, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37199, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37201, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.59E-3, 6.03E-3, 4.23E-3, 2.97E-3, 2.09E-3, 1.47E-3])
(37217, 2, 1, 15, [4.12E-14, 0.06, 3.43E-14, 0.02, 4.32E-14, 5.21E-3, 6.25E-14, 1.95E-3, 9.75E-14, 7.81E-4, 1.60E-13, 3.26E-4, 2.70E-13, 1.40E-4, 4.68E-13])
(37223, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37243, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37253, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37273, 2, 1, 15, [1.23E-13, 0.06, 1.02E-13, 0.02, 1.29E-13, 5.21E-3, 1.87E-13, 1.95E-3, 2.91E-13, 7.81E-4, 4.77E-13, 3.26E-4, 8.07E-13, 1.40E-4, 1.40E-12])
(37277, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37307, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37309, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37313, 2, 1, 15, [4.08E-14, 0.06, 3.40E-14, 0.02, 4.29E-14, 5.21E-3, 6.20E-14, 1.95E-3, 9.67E-14, 7.81E-4, 1.58E-13, 3.26E-4, 2.68E-13, 1.40E-4, 4.65E-13])
(37321, 2, 1, 15, [1.22E-13, 0.06, 1.02E-13, 0.02, 1.29E-13, 5.21E-3, 1.86E-13, 1.95E-3, 2.90E-13, 7.81E-4, 4.75E-13, 3.26E-4, 8.04E-13, 1.40E-4, 1.39E-12])
(37337, 2, 1, 15, [4.08E-14, 0.06, 3.40E-14, 0.02, 4.28E-14, 5.21E-3, 6.19E-14, 1.95E-3, 9.65E-14, 7.81E-4, 1.58E-13, 3.26E-4, 2.68E-13, 1.40E-4, 4.64E-13])
(37339, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37357, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37361, 2, 1, 15, [4.07E-14, 0.06, 3.39E-14, 0.02, 4.27E-14, 5.21E-3, 6.17E-14, 1.95E-3, 9.63E-14, 7.81E-4, 1.58E-13, 3.26E-4, 2.67E-13, 1.40E-4, 4.63E-13])
(37363, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37369, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.59E-3, 6.03E-3, 4.23E-3, 2.97E-3, 2.09E-3, 1.47E-3])
(37379, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37397, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37409, 2, 1, 15, [4.05E-14, 0.06, 3.38E-14, 0.02, 4.25E-14, 5.21E-3, 6.15E-14, 1.95E-3, 9.60E-14, 7.81E-4, 1.57E-13, 3.26E-4, 2.66E-13, 1.40E-4, 4.61E-13])
(37423, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37441, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.59E-3, 6.03E-3, 4.23E-3, 2.97E-3, 2.09E-3, 1.47E-3])
(37447, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37463, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37483, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37489, 2, 1, 15, [1.21E-13, 0.06, 1.01E-13, 0.02, 1.27E-13, 5.21E-3, 1.83E-13, 1.95E-3, 2.86E-13, 7.81E-4, 4.68E-13, 3.26E-4, 7.93E-13, 1.40E-4, 1.37E-12])
(37493, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37501, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37507, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37511, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37517, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.84E-3, 5.21E-3, 3.16E-3, 1.95E-3, 1.23E-3, 7.81E-4, 5.02E-4, 3.26E-4, 2.12E-4, 1.40E-4, 9.21E-5])
(37529, 2, 1, 15, [4.01E-14, 0.06, 3.34E-14, 0.02, 4.21E-14, 5.21E-3, 6.09E-14, 1.95E-3, 9.50E-14, 7.81E-4, 1.56E-13, 3.26E-4, 2.63E-13, 1.40E-4, 4.57E-13])
