(29789, 2, 1, 15, [7.12E-5, 0.06, 5.93E-5, 0.02, 7.48E-5, 5.12E-3, 1.08E-4, 1.82E-3, 1.69E-4, 5.67E-4, 2.76E-4, 3.25E-5, 4.67E-4, 3.63E-4, 2.95E-4])
(29803, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 2.99E-3, 1.75E-3, 9.75E-4, 4.59E-4, 8.82E-5, 2.11E-4, 1.21E-3, 1.45E-3, 3.50E-4])
(29819, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 2.99E-3, 1.75E-3, 9.75E-4, 4.59E-4, 8.84E-5, 2.11E-4, 4.88E-4, 7.80E-4, 1.12E-3])
(29833, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.95E-3, 5.20E-3, 3.16E-3, 1.57E-3, 2.54E-4, 9.54E-4])
(29837, 2, 1, 15, [7.11E-5, 0.06, 5.92E-5, 0.02, 7.47E-5, 5.12E-3, 1.08E-4, 1.82E-3, 1.68E-4, 5.67E-4, 2.76E-4, 3.19E-5, 4.67E-4, 4.73E-4, 2.96E-4])
(29851, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 2.99E-3, 1.75E-3, 9.75E-4, 4.60E-4, 8.88E-5, 2.10E-4, 3.63E-4, 2.57E-3, 2.93E-3])
(29863, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 2.99E-3, 1.75E-3, 9.75E-4, 4.60E-4, 8.90E-5, 2.10E-4, 4.87E-4, 7.79E-4, 7.52E-4])
(29867, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.75E-4, 4.60E-4, 8.91E-5, 2.10E-4, 4.87E-4, 3.37E-4, 1.83E-3])
(29873, 2, 1, 15, [7.10E-5, 0.06, 5.92E-5, 0.02, 7.46E-5, 5.12E-3, 1.08E-4, 1.82E-3, 1.68E-4, 5.67E-4, 2.75E-4, 3.15E-5, 4.66E-4, 1.20E-3, 8.08E-4])
(29879, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.75E-4, 4.60E-4, 8.92E-5, 2.10E-4, 4.87E-4, 3.38E-4, 3.54E-4])
(29881, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.95E-3, 5.20E-3, 3.16E-3, 2.43E-3, 2.49E-3, 2.36E-3])
(29917, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.95E-3, 5.20E-3, 3.16E-3, 2.00E-3, 1.65E-3, 1.81E-3])
(29921, 2, 1, 15, [7.09E-5, 0.06, 5.91E-5, 0.02, 7.44E-5, 5.12E-3, 1.08E-4, 1.82E-3, 1.68E-4, 5.67E-4, 2.75E-4, 3.09E-5, 4.65E-4, 3.65E-4, 2.51E-3])
(29927, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.76E-4, 4.61E-4, 8.99E-5, 2.09E-4, 4.85E-4, 7.77E-4, 1.12E-3])
(29947, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.76E-4, 4.61E-4, 9.02E-5, 2.09E-4, 4.85E-4, 7.76E-4, 3.56E-4])
(29959, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.76E-4, 4.61E-4, 9.03E-5, 2.08E-4, 7.90E-4, 8.98E-4, 3.57E-4])
(29983, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.76E-4, 4.61E-4, 9.07E-5, 2.08E-4, 1.22E-3, 1.46E-3, 7.26E-4])
(29989, 2, 1, 15, [2.12E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 5.99E-3, 5.46E-3, 4.41E-3, 1.70E-3, 1.19E-3, 5.61E-4, 1.16E-3, 5.42E-4, 9.00E-4])
(30011, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.10E-5, 2.08E-4, 4.83E-4, 9.00E-4, 1.10E-3])
(30013, 2, 1, 15, [2.12E-4, 0.06, 1.77E-4, 0.02, 2.23E-4, 4.94E-3, 3.22E-4, 1.55E-3, 5.02E-4, 1.42E-4, 1.19E-3, 7.41E-4, 3.08E-4, 1.41E-3, 5.71E-4])
(30029, 2, 1, 15, [7.06E-5, 0.06, 5.89E-5, 0.02, 7.42E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.67E-4, 5.68E-4, 2.74E-4, 2.97E-5, 4.64E-4, 1.20E-3, 2.51E-4])
(30047, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.15E-5, 2.07E-4, 4.83E-4, 7.73E-4, 8.00E-6])
(30059, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.17E-5, 2.07E-4, 4.82E-4, 3.43E-4, 3.61E-4])
(30071, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.19E-5, 2.07E-4, 4.82E-4, 1.46E-3, 1.83E-3])
(30089, 2, 1, 15, [7.05E-5, 0.06, 5.88E-5, 0.02, 7.40E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.67E-4, 5.69E-4, 2.73E-4, 2.90E-5, 4.63E-4, 4.68E-4, 8.02E-4])
(30091, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.21E-5, 2.06E-4, 3.68E-4, 3.44E-4, 6.24E-6])
(30097, 2, 1, 15, [2.11E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 5.99E-3, 5.46E-3, 4.41E-3, 1.71E-3, 2.19E-3, 5.64E-4, 3.12E-4, 5.49E-4, 5.40E-4])
(30103, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.62E-4, 9.23E-5, 2.06E-4, 2.92E-3, 3.69E-3, 1.84E-3])
(30109, 2, 1, 15, [2.11E-4, 0.06, 1.76E-4, 0.02, 2.22E-4, 4.94E-3, 3.21E-4, 1.56E-3, 5.01E-4, 1.44E-4, 8.20E-4, 8.61E-5, 1.16E-3, 8.45E-4, 9.32E-4])
(30113, 2, 1, 15, [7.04E-5, 0.06, 5.87E-5, 0.02, 7.40E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.67E-4, 5.69E-4, 2.73E-4, 2.87E-5, 4.62E-4, 1.21E-3, 1.41E-3])
(30119, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.77E-4, 4.63E-4, 9.25E-5, 2.06E-4, 4.81E-4, 7.71E-4, 1.11E-3])
(30133, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.96E-3, 5.21E-3, 3.17E-3, 2.01E-3, 1.39E-3, 7.27E-4])
(30137, 2, 1, 15, [7.04E-5, 0.06, 5.87E-5, 0.02, 7.39E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.67E-4, 5.69E-4, 2.73E-4, 2.84E-5, 4.62E-4, 4.67E-4, 3.04E-4])
(30139, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.78E-4, 4.63E-4, 9.28E-5, 2.05E-4, 4.81E-4, 7.71E-4, 1.11E-3])
(30161, 2, 1, 15, [7.03E-5, 0.06, 5.86E-5, 0.02, 7.39E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.67E-4, 5.69E-4, 2.73E-4, 2.81E-5, 4.62E-4, 1.21E-3, 8.00E-4])
(30169, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.96E-3, 5.21E-3, 3.17E-3, 2.01E-3, 1.67E-3, 2.39E-3])
(30181, 2, 1, 15, [2.11E-4, 0.06, 1.76E-4, 0.02, 2.21E-4, 4.95E-3, 3.20E-4, 1.56E-3, 4.99E-4, 1.45E-4, 8.18E-4, 7.35E-4, 1.09E-4, 1.12E-3, 5.47E-4])
(30187, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.78E-4, 4.63E-4, 9.34E-5, 2.04E-4, 1.22E-3, 1.46E-3, 1.10E-3])
(30197, 2, 1, 15, [7.03E-5, 0.06, 5.85E-5, 0.02, 7.38E-5, 5.12E-3, 1.07E-4, 1.82E-3, 1.66E-4, 5.69E-4, 2.72E-4, 2.77E-5, 4.61E-4, 4.66E-4, 1.41E-3])
(30203, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.78E-4, 4.64E-4, 9.37E-5, 2.04E-4, 4.79E-4, 3.47E-4, 3.67E-4])
(30211, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.78E-4, 4.64E-4, 9.38E-5, 2.04E-4, 3.71E-4, 2.02E-3, 2.94E-3])
(30223, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.75E-3, 9.78E-4, 4.64E-4, 9.39E-5, 2.04E-4, 1.22E-3, 1.46E-3, 3.67E-4])
(30241, 2, 1, 15, [2.10E-4, 0.06, 1.75E-4, 0.02, 2.21E-4, 4.95E-3, 3.19E-4, 1.56E-3, 4.98E-4, 1.47E-4, 8.16E-4, 5.70E-4, 1.38E-3, 3.88E-7, 9.21E-4])
(30253, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.96E-3, 5.21E-3, 3.17E-3, 2.02E-3, 1.40E-3, 7.37E-4])
(30259, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.64E-4, 9.44E-5, 2.03E-4, 1.22E-3, 1.47E-3, 1.11E-3])
(30269, 2, 1, 15, [7.01E-5, 0.06, 5.84E-5, 0.02, 7.36E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.66E-4, 5.70E-4, 2.72E-4, 2.68E-5, 4.60E-4, 4.65E-4, 7.97E-4])
(30271, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.64E-4, 9.46E-5, 2.03E-4, 4.78E-4, 7.67E-4, 7.36E-4])
(30293, 2, 1, 15, [7.00E-5, 0.06, 5.84E-5, 0.02, 7.35E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.66E-4, 5.70E-4, 2.72E-4, 2.66E-5, 4.60E-4, 3.73E-4, 7.97E-4])
(30307, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.65E-4, 9.51E-5, 2.02E-4, 4.77E-4, 7.66E-4, 1.10E-3])
(30313, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.96E-3, 5.21E-3, 3.18E-3, 2.02E-3, 1.40E-3, 7.42E-4])
(30319, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.65E-4, 9.52E-5, 2.02E-4, 4.76E-4, 7.65E-4, 3.65E-4])
(30323, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.65E-4, 9.53E-5, 2.02E-4, 4.76E-4, 7.65E-4, 1.10E-3])
(30341, 2, 1, 15, [6.99E-5, 0.06, 5.83E-5, 0.02, 7.34E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.66E-4, 5.70E-4, 2.71E-4, 2.60E-5, 4.59E-4, 1.21E-3, 2.52E-3])
(30347, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.65E-4, 9.56E-5, 2.02E-4, 3.74E-4, 3.52E-4, 3.64E-4])
(30367, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.79E-4, 4.65E-4, 9.59E-5, 2.01E-4, 5.04E-5, 2.06E-4, 7.32E-4])
(30389, 2, 1, 15, [6.98E-5, 0.06, 5.82E-5, 0.02, 7.33E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.65E-4, 5.71E-4, 2.71E-4, 2.55E-5, 4.58E-4, 4.62E-4, 1.42E-3])
(30391, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.66E-4, 9.62E-5, 2.01E-4, 3.75E-4, 3.53E-4, 3.63E-4])
(30403, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.66E-4, 9.63E-5, 2.01E-4, 4.75E-4, 7.63E-4, 7.30E-4])
(30427, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.66E-4, 9.67E-5, 2.00E-4, 3.76E-4, 3.54E-4, 3.75E-4])
(30431, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.66E-4, 9.67E-5, 2.00E-4, 4.74E-4, 7.62E-4, 1.10E-3])
(30449, 2, 1, 15, [6.97E-5, 0.06, 5.81E-5, 0.02, 7.32E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.65E-4, 5.71E-4, 2.70E-4, 2.48E-5, 4.57E-4, 4.61E-4, 7.93E-4])
(30467, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.66E-4, 9.72E-5, 2.00E-4, 4.73E-4, 2.03E-4, 3.60E-4])
(30469, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.96E-3, 5.22E-3, 3.18E-3, 2.03E-3, 1.41E-3, 1.12E-3])
(30491, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.80E-4, 4.67E-4, 9.75E-5, 1.99E-4, 4.73E-4, 7.60E-4, 1.10E-3])
(30493, 2, 1, 15, [2.09E-4, 0.06, 1.74E-4, 0.02, 2.19E-4, 4.95E-3, 3.17E-4, 1.56E-3, 4.42E-3, 1.52E-4, 1.20E-3, 7.24E-4, 1.18E-3, 1.46E-5, 5.72E-4])
(30497, 2, 1, 15, [6.96E-5, 0.06, 5.80E-5, 0.02, 7.30E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.65E-4, 5.71E-4, 2.70E-4, 2.42E-5, 4.57E-4, 4.60E-4, 8.66E-4])
(30509, 2, 1, 15, [6.95E-5, 0.06, 5.79E-5, 0.02, 7.30E-5, 5.12E-3, 1.06E-4, 1.82E-3, 1.65E-4, 5.72E-4, 2.70E-4, 2.41E-5, 4.56E-4, 1.21E-3, 7.91E-4])
(30517, 2, 1, 15, [2.09E-4, 0.06, 1.74E-4, 0.02, 2.19E-4, 4.95E-3, 3.17E-4, 1.56E-3, 4.94E-4, 1.52E-4, 3.21E-3, 7.23E-4, 7.56E-4, 8.21E-4, 1.13E-3])
(30529, 2, 1, 15, [2.08E-4, 0.06, 1.74E-4, 0.02, 2.19E-4, 4.95E-3, 3.16E-4, 1.56E-3, 4.94E-4, 1.53E-4, 1.20E-3, 5.80E-4, 9.35E-5, 5.41E-4, 1.08E-3])
(30539, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.81E-4, 4.67E-4, 9.81E-5, 1.98E-4, 4.71E-4, 7.59E-4, 1.09E-3])
(30553, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.22E-3, 3.18E-3, 1.61E-3, 2.97E-4, 7.13E-4])
(30557, 2, 1, 15, [6.94E-5, 0.06, 5.79E-5, 0.02, 7.29E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.64E-4, 5.72E-4, 2.69E-4, 2.35E-5, 4.56E-4, 4.59E-4, 3.15E-4])
(30559, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.81E-4, 4.67E-4, 9.84E-5, 1.98E-4, 4.61E-5, 2.00E-4, 7.24E-4])
(30577, 2, 1, 15, [2.08E-4, 0.06, 1.73E-4, 0.02, 2.19E-4, 4.95E-3, 3.16E-4, 1.56E-3, 4.93E-4, 1.54E-4, 8.07E-4, 6.99E-5, 1.18E-3, 8.18E-4, 9.46E-4])
(30593, 2, 1, 15, [6.93E-5, 0.06, 5.78E-5, 0.02, 7.28E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.64E-4, 5.72E-4, 2.69E-4, 2.31E-5, 4.55E-4, 1.22E-3, 7.89E-4])
(30631, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.68E-4, 9.94E-5, 1.97E-4, 3.80E-4, 3.60E-4, 3.53E-4])
(30637, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.22E-3, 3.19E-3, 1.61E-3, 3.02E-4, 8.90E-4])
(30643, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.68E-4, 9.95E-5, 1.97E-4, 2.93E-3, 4.27E-3, 2.59E-3])
(30649, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.22E-3, 3.19E-3, 1.61E-3, 3.03E-4, 8.89E-4])
(30661, 2, 1, 15, [2.08E-4, 0.06, 1.73E-4, 0.02, 2.18E-4, 4.95E-3, 3.15E-4, 1.56E-3, 4.92E-4, 1.55E-4, 8.05E-4, 7.18E-4, 9.37E-4, 2.45E-5, 7.69E-4])
(30671, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.68E-4, 9.99E-5, 1.96E-4, 3.81E-4, 3.61E-4, 3.52E-4])
(30677, 2, 1, 15, [6.92E-5, 0.06, 5.76E-5, 0.02, 7.26E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.64E-4, 5.73E-4, 2.68E-4, 2.22E-5, 4.54E-4, 3.80E-4, 3.18E-4])
(30689, 2, 1, 15, [6.91E-5, 0.06, 5.76E-5, 0.02, 7.26E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.64E-4, 5.73E-4, 2.68E-4, 2.20E-5, 4.54E-4, 1.22E-3, 7.86E-4])
(30697, 2, 1, 15, [2.07E-4, 0.06, 1.73E-4, 0.02, 2.18E-4, 4.95E-3, 3.15E-4, 1.56E-3, 4.91E-4, 1.56E-4, 8.04E-4, 7.17E-4, 1.36E-3, 1.14E-3, 5.87E-4])
(30703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.69E-4, 1.00E-4, 1.96E-4, 4.68E-4, 7.54E-4, 3.51E-4])
(30707, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.69E-4, 1.00E-4, 1.95E-4, 3.82E-4, 1.48E-3, 1.12E-3])
(30713, 2, 1, 15, [6.91E-5, 0.06, 5.76E-5, 0.02, 7.25E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.64E-4, 5.73E-4, 2.68E-4, 2.17E-5, 4.53E-4, 3.81E-4, 7.86E-4])
(30727, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.82E-4, 4.69E-4, 1.01E-4, 1.95E-4, 1.23E-3, 1.48E-3, 3.87E-4])
(30757, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.22E-3, 3.19E-3, 2.47E-3, 2.54E-3, 2.80E-3])
(30763, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.83E-4, 4.69E-4, 1.01E-4, 1.95E-4, 1.23E-3, 1.48E-3, 7.57E-4])
(30773, 2, 1, 15, [6.89E-5, 0.06, 5.74E-5, 0.02, 7.24E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.63E-4, 5.73E-4, 2.67E-4, 2.11E-5, 4.52E-4, 3.82E-4, 2.32E-4])
(30781, 2, 1, 15, [2.07E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.00E-3, 5.47E-3, 4.42E-3, 1.72E-3, 1.21E-3, 5.88E-4, 3.43E-4, 3.14E-5, 1.06E-3])
(30803, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.83E-4, 4.70E-4, 1.02E-4, 1.94E-4, 4.66E-4, 7.51E-4, 3.47E-4])
(30809, 2, 1, 15, [6.89E-5, 0.06, 5.74E-5, 0.02, 7.23E-5, 5.12E-3, 1.05E-4, 1.82E-3, 1.63E-4, 5.74E-4, 2.67E-4, 2.07E-5, 4.52E-4, 4.54E-4, 7.83E-4])
(30817, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.23E-3, 3.19E-3, 1.62E-3, 5.92E-4, 1.40E-4])
(30829, 2, 1, 15, [2.06E-4, 0.06, 1.72E-4, 0.02, 2.17E-4, 4.95E-3, 3.13E-4, 1.56E-3, 4.89E-4, 1.59E-4, 8.01E-4, 7.12E-4, 1.35E-3, 3.42E-5, 1.39E-4])
(30839, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.83E-4, 4.70E-4, 1.02E-4, 1.93E-4, 4.65E-4, 1.48E-3, 1.86E-3])
(30841, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 7.97E-3, 5.23E-3, 3.19E-3, 1.62E-3, 3.14E-4, 8.75E-4])
(30851, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.83E-4, 4.70E-4, 1.02E-4, 1.93E-4, 4.65E-4, 7.50E-4, 1.08E-3])
(30853, 2, 1, 15, [2.06E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.00E-3, 5.47E-3, 4.42E-3, 1.72E-3, 2.21E-3, 5.91E-4, 3.46E-4, 5.94E-4, 8.74E-4])
(30859, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.83E-4, 4.70E-4, 1.02E-4, 1.93E-4, 4.64E-4, 1.91E-4, 2.37E-5])
(30869, 2, 1, 15, [6.87E-5, 0.06, 5.73E-5, 0.02, 7.22E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.63E-4, 5.74E-4, 2.66E-4, 2.00E-5, 4.51E-4, 4.53E-4, 3.23E-4])
(30871, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.84E-4, 4.70E-4, 1.02E-4, 1.93E-4, 4.64E-4, 7.49E-4, 3.44E-4])
(30881, 2, 1, 15, [6.87E-5, 0.06, 5.72E-5, 0.02, 7.21E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.63E-4, 5.74E-4, 2.66E-4, 1.99E-5, 4.51E-4, 3.84E-4, 7.82E-4])
(30893, 2, 1, 15, [6.87E-5, 0.06, 5.72E-5, 0.02, 7.21E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.63E-4, 5.74E-4, 2.66E-4, 1.97E-5, 4.51E-4, 2.06E-3, 3.24E-4])
(30911, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.84E-4, 4.71E-4, 1.03E-4, 1.92E-4, 4.63E-4, 1.48E-3, 1.87E-3])
(30931, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.84E-4, 4.71E-4, 1.03E-4, 1.92E-4, 4.63E-4, 3.69E-4, 3.95E-4])
(30937, 2, 1, 15, [2.06E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.00E-3, 5.47E-3, 4.42E-3, 1.72E-3, 1.21E-3, 5.93E-4, 5.00E-4, 1.08E-3, 6.83E-4])
(30941, 2, 1, 15, [6.86E-5, 0.06, 5.71E-5, 0.02, 7.20E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.62E-4, 5.74E-4, 2.66E-4, 1.92E-5, 4.50E-4, 3.86E-4, 7.80E-4])
(30949, 2, 1, 15, [2.06E-4, 0.06, 1.71E-4, 0.02, 2.16E-4, 4.95E-3, 3.12E-4, 1.57E-3, 4.87E-4, 1.61E-4, 7.97E-4, 5.73E-5, 1.35E-3, 1.35E-3, 4.98E-4])
(30971, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.84E-4, 4.71E-4, 1.04E-4, 1.91E-4, 4.62E-4, 7.46E-4, 1.08E-3])
(30977, 2, 1, 15, [6.85E-5, 0.06, 5.71E-5, 0.02, 7.19E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.62E-4, 5.75E-4, 2.66E-4, 1.88E-5, 4.50E-4, 3.86E-4, 1.43E-3])
(30983, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.73E-3, 5.08E-3, 3.00E-3, 1.76E-3, 9.84E-4, 4.72E-4, 1.04E-4, 1.91E-4, 4.62E-4, 3.70E-4, 3.97E-4])
(31013, 2, 1, 15, [6.84E-5, 0.06, 5.70E-5, 0.02, 7.18E-5, 5.12E-3, 1.04E-4, 1.82E-3, 1.62E-4, 5.75E-4, 2.65E-4, 1.84E-5, 4.49E-4, 4.50E-4, 3.27E-4])
